20260701 080200;1.138660;1.138710;1.138510;1.138680;0
20260701 080300;1.138660;1.138660;1.138540;1.138650;0
20260701 080400;1.138660;1.138730;1.138610;1.138670;0
20260701 080500;1.138650;1.138670;1.138440;1.138470;0
20260701 080600;1.138470;1.138570;1.138350;1.138360;0
20260701 080700;1.138360;1.138540;1.138350;1.138490;0
20260701 080800;1.138540;1.138610;1.138500;1.138500;0
20260701 080900;1.138510;1.138510;1.138210;1.138230;0
20260701 081000;1.138240;1.138320;1.138190;1.138310;0
20260701 081100;1.138290;1.138300;1.138130;1.138160;0
20260701 081200;1.138140;1.138140;1.138060;1.138090;0
20260701 081300;1.138080;1.138300;1.138060;1.138270;0
20260701 081400;1.138260;1.138290;1.138160;1.138230;0
20260701 081500;1.138240;1.138670;1.138240;1.138470;0
20260701 081600;1.138490;1.138620;1.138490;1.138570;0
20260701 081700;1.138590;1.138660;1.138550;1.138600;0
20260701 081800;1.138570;1.138680;1.138530;1.138670;0
20260701 081900;1.138640;1.138710;1.138600;1.138710;0
20260701 082000;1.138710;1.138710;1.138550;1.138560;0
20260701 082100;1.138550;1.138600;1.138440;1.138450;0
20260701 082200;1.138450;1.138540;1.138280;1.138340;0
20260701 082300;1.138360;1.138510;1.138320;1.138400;0
20260701 082400;1.138420;1.138460;1.138350;1.138360;0
20260701 082500;1.138360;1.138400;1.138240;1.138240;0
20260701 082600;1.138260;1.138480;1.138260;1.138400;0
20260701 082700;1.138380;1.138470;1.138130;1.138170;0
20260701 082800;1.138150;1.138220;1.138080;1.138100;0
20260701 082900;1.138110;1.138150;1.138090;1.138090;0
20260701 083000;1.138100;1.138360;1.138100;1.138220;0
20260701 083100;1.138230;1.138290;1.138140;1.138140;0
20260701 083200;1.138150;1.138220;1.138100;1.138120;0
20260701 083300;1.138110;1.138110;1.137740;1.137890;0
20260701 083400;1.137900;1.137900;1.137670;1.137680;0
20260701 083500;1.137690;1.137720;1.137450;1.137490;0
20260701 083600;1.137500;1.137520;1.137310;1.137310;0
20260701 083700;1.137320;1.137480;1.137220;1.137250;0
20260701 083800;1.137250;1.137330;1.137210;1.137280;0
20260701 083900;1.137280;1.137280;1.136960;1.136970;0
20260701 084000;1.136990;1.137020;1.136900;1.136980;0
20260701 084100;1.136990;1.137320;1.136890;1.137260;0
20260701 084200;1.137290;1.137470;1.137180;1.137180;0
20260701 084300;1.137160;1.137410;1.137120;1.137310;0
20260701 084400;1.137310;1.137330;1.137170;1.137320;0
20260701 084500;1.137330;1.137360;1.137190;1.137300;0
20260701 084600;1.137290;1.137300;1.137120;1.137160;0
20260701 084700;1.137150;1.137160;1.137040;1.137050;0
20260701 084800;1.137050;1.137310;1.137050;1.137310;0
20260701 084900;1.137320;1.137450;1.137250;1.137380;0
20260701 085000;1.137380;1.137510;1.137310;1.137350;0
20260701 085100;1.137330;1.137470;1.137280;1.137430;0
20260701 085200;1.137430;1.137470;1.137380;1.137410;0
20260701 085300;1.137410;1.137410;1.137170;1.137200;0
20260701 085400;1.137200;1.137350;1.137200;1.137300;0
20260701 085500;1.137300;1.137320;1.137130;1.137240;0
20260701 085600;1.137250;1.137330;1.137150;1.137250;0
20260701 085700;1.137220;1.137260;1.137120;1.137170;0
20260701 085800;1.137150;1.137180;1.137060;1.137130;0
20260701 085900;1.137130;1.137160;1.137050;1.137100;0
20260701 090000;1.137110;1.137460;1.137040;1.137390;0
20260701 090100;1.137400;1.137460;1.137350;1.137400;0
20260701 090200;1.137400;1.137420;1.137260;1.137270;0
20260701 090300;1.137260;1.137420;1.137250;1.137410;0
20260701 090400;1.137410;1.137500;1.137350;1.137410;0
20260701 090500;1.137420;1.137420;1.137290;1.137370;0
20260701 090600;1.137370;1.137470;1.137290;1.137410;0
20260701 090700;1.137410;1.137410;1.137240;1.137300;0
20260701 090800;1.137300;1.137320;1.137070;1.137090;0
20260701 090900;1.137090;1.137430;1.137090;1.137420;0
20260701 091000;1.137420;1.137420;1.136370;1.136480;0
20260701 091100;1.136470;1.136760;1.136350;1.136730;0
20260701 091200;1.136730;1.136780;1.136410;1.136550;0
20260701 091300;1.136560;1.136590;1.136390;1.136490;0
20260701 091400;1.136510;1.136510;1.136170;1.136180;0
20260701 091500;1.136180;1.136460;1.136180;1.136340;0
20260701 091600;1.136340;1.136530;1.136320;1.136470;0
20260701 091700;1.136460;1.137200;1.136400;1.137050;0
20260701 091800;1.137030;1.137090;1.136860;1.137060;0
20260701 091900;1.137040;1.137040;1.136780;1.136950;0
20260701 092000;1.136960;1.137460;1.136960;1.137450;0
20260701 092100;1.137450;1.137450;1.137050;1.137350;0
20260701 092200;1.137370;1.137900;1.137350;1.137750;0
20260701 092300;1.137730;1.137820;1.137560;1.137650;0
20260701 092400;1.137660;1.138090;1.137660;1.137990;0
20260701 092500;1.137990;1.138040;1.137830;1.137840;0
20260701 092600;1.137860;1.138140;1.137760;1.138140;0
20260701 092700;1.138120;1.138530;1.138120;1.138500;0
20260701 092800;1.138500;1.138720;1.138450;1.138570;0
20260701 092900;1.138560;1.138730;1.137790;1.138560;0
20260701 093000;1.138540;1.138970;1.138330;1.138620;0
20260701 093100;1.138610;1.139460;1.138590;1.139020;0
20260701 093200;1.139000;1.139150;1.138860;1.139090;0
20260701 093300;1.139080;1.139160;1.138840;1.138970;0
20260701 093400;1.138980;1.138980;1.138810;1.138950;0
20260701 093500;1.138960;1.139120;1.138790;1.138820;0
20260701 093600;1.138820;1.139100;1.138810;1.139060;0
20260701 093700;1.139060;1.139120;1.138500;1.138680;0
20260701 093800;1.138690;1.139240;1.138590;1.139200;0
20260701 093900;1.139200;1.139200;1.138760;1.138770;0
20260701 094000;1.138750;1.139160;1.138710;1.139110;0
20260701 094100;1.139100;1.139720;1.138990;1.139670;0
20260701 094200;1.139640;1.139910;1.139520;1.139790;0
20260701 094300;1.139800;1.140240;1.139790;1.140240;0
20260701 094400;1.140240;1.140480;1.140100;1.140430;0
20260701 094500;1.140430;1.141180;1.140380;1.141030;0
20260701 094600;1.141010;1.141010;1.140710;1.140810;0
20260701 094700;1.140830;1.140910;1.140360;1.140370;0
20260701 094800;1.140380;1.140710;1.140250;1.140600;0
20260701 094900;1.140610;1.140630;1.140390;1.140410;0
20260701 095000;1.140410;1.140520;1.140160;1.140410;0
20260701 095100;1.140380;1.140390;1.140050;1.140150;0
20260701 095200;1.140180;1.140280;1.140050;1.140060;0
20260701 095300;1.140060;1.140140;1.139850;1.139900;0
20260701 095400;1.139890;1.139920;1.139780;1.139810;0
20260701 095500;1.139800;1.139820;1.139630;1.139660;0
20260701 095600;1.139680;1.139910;1.139680;1.139710;0
20260701 095700;1.139700;1.139790;1.139620;1.139650;0
20260701 095800;1.139640;1.139640;1.139230;1.139370;0
20260701 095900;1.139360;1.139560;1.139270;1.139520;0
20260701 100000;1.139490;1.140240;1.139490;1.139870;0
20260701 100100;1.139860;1.139920;1.139540;1.139540;0
20260701 100200;1.139550;1.139600;1.139290;1.139460;0
20260701 100300;1.139490;1.139540;1.139170;1.139190;0
20260701 100400;1.139210;1.139510;1.139190;1.139330;0
20260701 100500;1.139320;1.139580;1.139240;1.139550;0
20260701 100600;1.139570;1.140080;1.139550;1.139950;0
20260701 100700;1.139970;1.140070;1.139820;1.139870;0
20260701 100800;1.139880;1.140020;1.139850;1.140020;0
20260701 100900;1.140040;1.140270;1.140010;1.140250;0
20260701 101000;1.140270;1.140540;1.140220;1.140360;0
20260701 101100;1.140370;1.140370;1.140000;1.140020;0
20260701 101200;1.140040;1.140270;1.140010;1.140070;0
20260701 101300;1.140050;1.140120;1.140010;1.140020;0
20260701 101400;1.140010;1.140090;1.139900;1.140010;0
20260701 101500;1.140000;1.140000;1.139720;1.139910;0
20260701 101600;1.139880;1.140020;1.139740;1.139900;0
20260701 101700;1.139910;1.139930;1.139700;1.139750;0
20260701 101800;1.139750;1.139920;1.139620;1.139660;0
20260701 101900;1.139690;1.139730;1.139370;1.139410;0
20260701 102000;1.139420;1.139790;1.139360;1.139650;0
20260701 102100;1.139650;1.139730;1.139560;1.139660;0
20260701 102200;1.139660;1.139660;1.139450;1.139510;0
20260701 102300;1.139480;1.139530;1.139360;1.139360;0
20260701 102400;1.139350;1.139560;1.139210;1.139230;0
20260701 102500;1.139240;1.139390;1.139150;1.139220;0
20260701 102600;1.139200;1.139300;1.139150;1.139230;0
20260701 102700;1.139240;1.139240;1.139050;1.139110;0
20260701 102800;1.139100;1.139110;1.139000;1.139070;0
20260701 102900;1.139050;1.139190;1.139050;1.139150;0
20260701 103000;1.139160;1.139260;1.139050;1.139110;0
20260701 103100;1.139080;1.139290;1.139080;1.139270;0
20260701 103200;1.139270;1.139430;1.139250;1.139280;0
20260701 103300;1.139300;1.139650;1.139300;1.139610;0
20260701 103400;1.139610;1.140140;1.139590;1.140140;0
20260701 103500;1.140130;1.140150;1.139870;1.139950;0
20260701 103600;1.139960;1.140120;1.139830;1.139870;0
20260701 103700;1.139870;1.140010;1.139830;1.139890;0
20260701 103800;1.139890;1.139890;1.139460;1.139490;0
20260701 103900;1.139520;1.139700;1.139480;1.139620;0
20260701 104000;1.139620;1.139870;1.139620;1.139800;0
20260701 104100;1.139800;1.139920;1.139660;1.139680;0
20260701 104200;1.139660;1.139870;1.139660;1.139730;0
20260701 104300;1.139720;1.139830;1.139650;1.139650;0
20260701 104400;1.139630;1.139680;1.139340;1.139440;0
20260701 104500;1.139460;1.139870;1.139440;1.139560;0
20260701 104600;1.139540;1.139700;1.139500;1.139630;0
20260701 104700;1.139650;1.139790;1.139570;1.139580;0
20260701 104800;1.139570;1.139570;1.139180;1.139230;0
20260701 104900;1.139230;1.139360;1.139180;1.139200;0
20260701 105000;1.139220;1.139220;1.138860;1.139010;0
20260701 105100;1.139010;1.139090;1.138910;1.138910;0
20260701 105200;1.138920;1.139090;1.138880;1.139040;0
20260701 105300;1.139040;1.139040;1.138810;1.138810;0
20260701 105400;1.138810;1.138860;1.138610;1.138620;0
20260701 105500;1.138620;1.139110;1.138480;1.139020;0
20260701 105600;1.139030;1.139140;1.138920;1.139070;0
20260701 105700;1.139060;1.139440;1.138860;1.139370;0
20260701 105800;1.139390;1.139470;1.139340;1.139360;0
20260701 105900;1.139380;1.139520;1.139330;1.139520;0
20260701 110000;1.139540;1.139610;1.139470;1.139470;0
20260701 110100;1.139460;1.139460;1.139120;1.139310;0
20260701 110200;1.139310;1.139370;1.139000;1.139000;0
20260701 110300;1.138960;1.139040;1.138840;1.139040;0
20260701 110400;1.139030;1.139090;1.138910;1.138930;0
20260701 110500;1.138940;1.139070;1.138830;1.139070;0
20260701 110600;1.139080;1.139250;1.138980;1.139190;0
20260701 110700;1.139190;1.139390;1.138750;1.138830;0
20260701 110800;1.138820;1.138910;1.138680;1.138710;0
20260701 110900;1.138700;1.138770;1.138600;1.138620;0
20260701 111000;1.138640;1.138780;1.138610;1.138760;0
20260701 111100;1.138780;1.138810;1.138640;1.138720;0
20260701 111200;1.138730;1.138830;1.138650;1.138790;0
20260701 111300;1.138790;1.138830;1.138570;1.138580;0
20260701 111400;1.138590;1.138730;1.138580;1.138710;0
20260701 111500;1.138710;1.138710;1.138580;1.138580;0
20260701 111600;1.138560;1.138680;1.138530;1.138650;0
20260701 111700;1.138670;1.138750;1.138630;1.138670;0
20260701 111800;1.138660;1.138660;1.138430;1.138570;0
20260701 111900;1.138560;1.138630;1.138450;1.138470;0
20260701 112000;1.138470;1.138740;1.138470;1.138690;0
20260701 112100;1.138700;1.138960;1.138700;1.138820;0
20260701 112200;1.138810;1.138830;1.138720;1.138730;0
20260701 112300;1.138750;1.138870;1.138630;1.138650;0
20260701 112400;1.138670;1.138880;1.138600;1.138880;0
20260701 112500;1.138890;1.138980;1.138820;1.138900;0
20260701 112600;1.138920;1.139050;1.138860;1.138960;0
20260701 112700;1.138960;1.139020;1.138910;1.139000;0
20260701 112800;1.139020;1.139090;1.138930;1.139070;0
20260701 112900;1.139070;1.139290;1.139070;1.139220;0
20260701 113000;1.139220;1.139270;1.139120;1.139230;0
20260701 113100;1.139230;1.139380;1.139210;1.139330;0
20260701 113200;1.139350;1.139410;1.139150;1.139230;0
20260701 113300;1.139230;1.139230;1.138550;1.138570;0
20260701 113400;1.138590;1.138610;1.138270;1.138270;0
20260701 113500;1.138270;1.138420;1.138150;1.138370;0
20260701 113600;1.138380;1.138540;1.138120;1.138230;0
20260701 113700;1.138220;1.138350;1.138160;1.138350;0
20260701 113800;1.138340;1.138400;1.138280;1.138320;0
20260701 113900;1.138330;1.138370;1.138250;1.138350;0
20260701 114000;1.138360;1.138390;1.138230;1.138300;0
20260701 114100;1.138300;1.138300;1.138050;1.138070;0
20260701 114200;1.138100;1.138200;1.138100;1.138200;0
20260701 114300;1.138190;1.138200;1.138070;1.138070;0
20260701 114400;1.138050;1.138080;1.137890;1.138020;0
20260701 114500;1.138030;1.138190;1.138010;1.138090;0
20260701 114600;1.138120;1.138310;1.138010;1.138010;0
20260701 114700;1.138020;1.138070;1.137950;1.138020;0
20260701 114800;1.138020;1.138120;1.137990;1.138010;0
20260701 114900;1.138010;1.138250;1.137950;1.138210;0
20260701 115000;1.138210;1.138400;1.138190;1.138250;0
20260701 115100;1.138240;1.138430;1.138240;1.138400;0
20260701 115200;1.138400;1.138570;1.138370;1.138530;0
20260701 115300;1.138530;1.138690;1.138510;1.138590;0
20260701 115400;1.138600;1.138640;1.138500;1.138520;0
20260701 115500;1.138540;1.138640;1.138460;1.138600;0
20260701 115600;1.138590;1.138730;1.138580;1.138720;0
20260701 115700;1.138720;1.138720;1.138480;1.138590;0
20260701 115800;1.138570;1.138600;1.138420;1.138430;0
20260701 115900;1.138430;1.138500;1.138310;1.138350;0
20260701 120000;1.138360;1.138720;1.138360;1.138610;0
20260701 120100;1.138620;1.138900;1.138610;1.138770;0
20260701 120200;1.138780;1.139120;1.138760;1.138930;0
20260701 120300;1.138920;1.139180;1.138860;1.139130;0
20260701 120400;1.139130;1.139240;1.139000;1.139200;0
20260701 120500;1.139200;1.139340;1.139080;1.139160;0
20260701 120600;1.139170;1.139400;1.139150;1.139400;0
20260701 120700;1.139390;1.139400;1.139100;1.139120;0
20260701 120800;1.139110;1.139130;1.139020;1.139020;0
20260701 120900;1.139040;1.139100;1.138970;1.139010;0
20260701 121000;1.139020;1.139060;1.138890;1.138900;0
20260701 121100;1.138900;1.139110;1.138900;1.139080;0
20260701 121200;1.139110;1.139130;1.139040;1.139040;0
20260701 121300;1.139040;1.139040;1.138830;1.138850;0
20260701 121400;1.138860;1.138860;1.138670;1.138760;0
20260701 121500;1.138750;1.138770;1.138560;1.138620;0
20260701 121600;1.138620;1.138670;1.138550;1.138660;0
20260701 121700;1.138640;1.138730;1.138510;1.138510;0
20260701 121800;1.138500;1.138500;1.138340;1.138360;0
20260701 121900;1.138350;1.138410;1.138320;1.138400;0
20260701 122000;1.138410;1.138640;1.138400;1.138610;0
20260701 122100;1.138620;1.138700;1.138510;1.138620;0
20260701 122200;1.138630;1.138650;1.138540;1.138600;0
20260701 122300;1.138610;1.138710;1.138460;1.138490;0
20260701 122400;1.138520;1.138600;1.138400;1.138580;0
20260701 122500;1.138590;1.138830;1.138560;1.138830;0
20260701 122600;1.138820;1.138830;1.138650;1.138760;0
20260701 122700;1.138750;1.138840;1.138740;1.138840;0
20260701 122800;1.138850;1.138920;1.138720;1.138750;0
20260701 122900;1.138750;1.138750;1.138500;1.138540;0
20260701 123000;1.138550;1.138570;1.138440;1.138450;0
20260701 123100;1.138450;1.138470;1.138320;1.138390;0
20260701 123200;1.138400;1.138400;1.138250;1.138340;0
20260701 123300;1.138330;1.138340;1.138290;1.138340;0
20260701 123400;1.138340;1.138340;1.138280;1.138320;0
20260701 123500;1.138300;1.138300;1.138150;1.138160;0
20260701 123600;1.138170;1.138300;1.138170;1.138200;0
20260701 123700;1.138240;1.138300;1.138130;1.138160;0
20260701 123800;1.138190;1.138280;1.138180;1.138210;0
20260701 123900;1.138200;1.138200;1.138070;1.138090;0
20260701 124000;1.138110;1.138250;1.138080;1.138200;0
20260701 124100;1.138200;1.138230;1.138100;1.138150;0
20260701 124200;1.138160;1.138240;1.138160;1.138200;0
20260701 124300;1.138210;1.138220;1.138060;1.138060;0
20260701 124400;1.138070;1.138130;1.138070;1.138130;0
20260701 124500;1.138120;1.138220;1.138100;1.138160;0
20260701 124600;1.138150;1.138260;1.138150;1.138240;0
20260701 124700;1.138260;1.138320;1.138210;1.138250;0
20260701 124800;1.138250;1.138270;1.138150;1.138170;0
20260701 124900;1.138180;1.138220;1.138150;1.138210;0
20260701 125000;1.138210;1.138210;1.138050;1.138110;0
20260701 125100;1.138110;1.138210;1.138110;1.138180;0
20260701 125200;1.138180;1.138180;1.138040;1.138050;0
20260701 125300;1.138070;1.138110;1.138030;1.138030;0
20260701 125400;1.138020;1.138120;1.138010;1.138100;0
20260701 125500;1.138090;1.138170;1.138070;1.138130;0
20260701 125600;1.138140;1.138140;1.137970;1.137990;0
20260701 125700;1.138000;1.138310;1.138000;1.138270;0
20260701 125800;1.138260;1.138400;1.138210;1.138260;0
20260701 125900;1.138250;1.138280;1.138170;1.138230;0
20260701 130000;1.138220;1.138400;1.138200;1.138380;0
20260701 130100;1.138380;1.138430;1.138320;1.138370;0
20260701 130200;1.138390;1.138500;1.138370;1.138430;0
20260701 130300;1.138430;1.138440;1.138210;1.138240;0
20260701 130400;1.138230;1.138320;1.138210;1.138280;0
20260701 130500;1.138290;1.138400;1.138230;1.138390;0
20260701 130600;1.138380;1.138380;1.138310;1.138360;0
20260701 130700;1.138360;1.138410;1.138320;1.138410;0
20260701 130800;1.138400;1.138420;1.138330;1.138380;0
20260701 130900;1.138360;1.138390;1.138300;1.138330;0
20260701 131000;1.138310;1.138330;1.138100;1.138230;0
20260701 131100;1.138270;1.138320;1.138210;1.138310;0
20260701 131200;1.138320;1.138360;1.138250;1.138320;0
20260701 131300;1.138320;1.138320;1.138080;1.138100;0
20260701 131400;1.138090;1.138110;1.137990;1.137990;0
20260701 131500;1.137990;1.138150;1.137890;1.138120;0
20260701 131600;1.138120;1.138330;1.138100;1.138330;0
20260701 131700;1.138330;1.138330;1.138240;1.138310;0
20260701 131800;1.138320;1.138320;1.138220;1.138220;0
20260701 131900;1.138210;1.138330;1.138160;1.138330;0
20260701 132000;1.138310;1.138370;1.138310;1.138360;0
20260701 132100;1.138380;1.138400;1.138250;1.138260;0
20260701 132200;1.138290;1.138330;1.138240;1.138280;0
20260701 132300;1.138270;1.138320;1.138270;1.138310;0
20260701 132400;1.138310;1.138460;1.138310;1.138380;0
20260701 132500;1.138370;1.138470;1.138350;1.138450;0
20260701 132600;1.138460;1.138570;1.138460;1.138470;0
20260701 132700;1.138470;1.138530;1.138460;1.138520;0
20260701 132800;1.138520;1.138570;1.138490;1.138530;0
20260701 132900;1.138520;1.138550;1.138460;1.138470;0
20260701 133000;1.138480;1.138580;1.138480;1.138570;0
20260701 133100;1.138570;1.138580;1.138480;1.138530;0
20260701 133200;1.138520;1.138540;1.138430;1.138520;0
20260701 133300;1.138530;1.138570;1.138510;1.138530;0
20260701 133400;1.138510;1.138530;1.138430;1.138470;0
20260701 133500;1.138440;1.138480;1.138440;1.138460;0
20260701 133600;1.138450;1.138510;1.138450;1.138480;0
20260701 133700;1.138490;1.138520;1.138330;1.138410;0
20260701 133800;1.138410;1.138430;1.138320;1.138320;0
20260701 133900;1.138330;1.138330;1.138190;1.138220;0
20260701 134000;1.138230;1.138240;1.138190;1.138220;0
20260701 134100;1.138220;1.138270;1.138140;1.138150;0
20260701 134200;1.138160;1.138180;1.138090;1.138090;0
20260701 134300;1.138090;1.138130;1.138070;1.138070;0
20260701 134400;1.138080;1.138080;1.138000;1.138010;0
20260701 134500;1.138000;1.138110;1.137950;1.138070;0
20260701 134600;1.138090;1.138190;1.138070;1.138170;0
20260701 134700;1.138170;1.138240;1.138160;1.138180;0
20260701 134800;1.138190;1.138260;1.138170;1.138260;0
20260701 134900;1.138260;1.138260;1.138160;1.138200;0
20260701 135000;1.138210;1.138230;1.138180;1.138190;0
20260701 135100;1.138180;1.138250;1.138180;1.138180;0
20260701 135200;1.138180;1.138180;1.138100;1.138120;0
20260701 135300;1.138110;1.138120;1.138060;1.138110;0
