20260818 221700;1.158260;1.158490;1.158250;1.158300;0
20260818 221800;1.158310;1.158390;1.158190;1.158220;0
20260818 221900;1.158250;1.158330;1.158240;1.158260;0
20260818 222000;1.158240;1.158270;1.158110;1.158230;0
20260818 222100;1.158240;1.158520;1.158210;1.158360;0
20260818 222200;1.158360;1.158370;1.158290;1.158350;0
20260818 222300;1.158340;1.158390;1.158300;1.158340;0
20260818 222400;1.158360;1.158370;1.158280;1.158310;0
20260818 222500;1.158300;1.158360;1.158270;1.158310;0
20260818 222600;1.158310;1.158340;1.158200;1.158200;0
20260818 222700;1.158210;1.158220;1.158120;1.158200;0
20260818 222800;1.158250;1.158260;1.158200;1.158210;0
20260818 222900;1.158210;1.158260;1.158200;1.158200;0
20260818 223000;1.158210;1.158260;1.158200;1.158250;0
20260818 223100;1.158250;1.158270;1.158200;1.158210;0
20260818 223200;1.158220;1.158270;1.158200;1.158210;0
20260818 223300;1.158210;1.158210;1.158070;1.158100;0
20260818 223400;1.158110;1.158120;1.158060;1.158120;0
20260818 223500;1.158160;1.158270;1.158140;1.158270;0
20260818 223600;1.158260;1.158300;1.158230;1.158260;0
20260818 223700;1.158250;1.158280;1.158210;1.158220;0
20260818 223800;1.158230;1.158380;1.158230;1.158370;0
20260818 223900;1.158380;1.158400;1.158220;1.158300;0
20260818 224000;1.158290;1.158330;1.158270;1.158280;0
20260818 224100;1.158290;1.158300;1.158210;1.158230;0
20260818 224200;1.158240;1.158400;1.158240;1.158350;0
20260818 224300;1.158340;1.158380;1.158340;1.158380;0
20260818 224400;1.158380;1.158490;1.158360;1.158450;0
20260818 224500;1.158460;1.158590;1.158460;1.158590;0
20260818 224600;1.158610;1.158710;1.158610;1.158630;0
20260818 224700;1.158610;1.158610;1.158500;1.158520;0
20260818 224800;1.158520;1.158520;1.158440;1.158500;0
20260818 224900;1.158500;1.158520;1.158440;1.158480;0
20260818 225000;1.158470;1.158490;1.158410;1.158440;0
20260818 225100;1.158460;1.158460;1.158330;1.158330;0
20260818 225200;1.158310;1.158310;1.158230;1.158230;0
20260818 225300;1.158220;1.158230;1.158070;1.158140;0
20260818 225400;1.158140;1.158180;1.158130;1.158180;0
20260818 225500;1.158170;1.158190;1.158010;1.158110;0
20260818 225600;1.158100;1.158140;1.158040;1.158080;0
20260818 225700;1.158070;1.158130;1.158070;1.158110;0
20260818 225800;1.158120;1.158130;1.158080;1.158100;0
20260818 225900;1.158100;1.158230;1.158100;1.158230;0
20260818 230000;1.158210;1.158310;1.158200;1.158310;0
20260818 230100;1.158290;1.158410;1.158290;1.158370;0
20260818 230200;1.158370;1.158400;1.158360;1.158370;0
20260818 230300;1.158420;1.158430;1.158320;1.158330;0
20260818 230400;1.158350;1.158360;1.158300;1.158340;0
20260818 230500;1.158330;1.158330;1.158190;1.158210;0
20260818 230600;1.158210;1.158240;1.158180;1.158220;0
20260818 230700;1.158200;1.158250;1.158200;1.158200;0
20260818 230800;1.158210;1.158250;1.158200;1.158240;0
20260818 230900;1.158230;1.158270;1.158150;1.158250;0
20260818 231000;1.158250;1.158250;1.158230;1.158230;0
20260818 231100;1.158260;1.158360;1.158210;1.158350;0
20260818 231200;1.158350;1.158450;1.158340;1.158410;0
20260818 231300;1.158420;1.158420;1.158300;1.158370;0
20260818 231400;1.158370;1.158420;1.158350;1.158420;0
20260818 231500;1.158420;1.158470;1.158420;1.158470;0
20260818 231600;1.158460;1.158470;1.158410;1.158420;0
20260818 231700;1.158430;1.158430;1.158380;1.158400;0
20260818 231800;1.158410;1.158410;1.158370;1.158370;0
20260818 231900;1.158360;1.158380;1.158360;1.158370;0
20260818 232000;1.158370;1.158370;1.158360;1.158360;0
20260818 232100;1.158360;1.158370;1.158340;1.158370;0
20260818 232200;1.158360;1.158360;1.158340;1.158360;0
20260818 232300;1.158380;1.158380;1.158340;1.158340;0
20260818 232400;1.158360;1.158360;1.158300;1.158310;0
20260818 232500;1.158350;1.158380;1.158310;1.158370;0
20260818 232600;1.158360;1.158400;1.158360;1.158390;0
20260818 232700;1.158370;1.158390;1.158360;1.158360;0
20260818 232800;1.158380;1.158420;1.158380;1.158400;0
20260818 232900;1.158370;1.158390;1.158350;1.158360;0
20260818 233000;1.158360;1.158410;1.158360;1.158390;0
20260818 233100;1.158360;1.158400;1.158360;1.158380;0
20260818 233200;1.158380;1.158380;1.158300;1.158310;0
20260818 233300;1.158300;1.158330;1.158230;1.158230;0
20260818 233400;1.158220;1.158240;1.158210;1.158220;0
20260818 233500;1.158210;1.158250;1.158190;1.158220;0
20260818 233600;1.158220;1.158220;1.158200;1.158210;0
20260818 233700;1.158230;1.158230;1.158210;1.158210;0
20260818 233800;1.158220;1.158260;1.158200;1.158210;0
20260818 233900;1.158200;1.158220;1.158200;1.158210;0
20260818 234000;1.158210;1.158210;1.158150;1.158170;0
20260818 234100;1.158170;1.158230;1.158170;1.158190;0
20260818 234200;1.158190;1.158220;1.158170;1.158180;0
20260818 234300;1.158190;1.158250;1.158190;1.158240;0
20260818 234400;1.158250;1.158260;1.158220;1.158260;0
20260818 234500;1.158240;1.158250;1.158230;1.158230;0
20260818 234600;1.158250;1.158250;1.158220;1.158220;0
20260818 234700;1.158210;1.158290;1.158200;1.158280;0
20260818 234800;1.158270;1.158300;1.158240;1.158270;0
20260818 234900;1.158290;1.158330;1.158290;1.158300;0
20260818 235000;1.158320;1.158330;1.158300;1.158300;0
20260818 235100;1.158280;1.158300;1.158250;1.158290;0
20260818 235200;1.158280;1.158280;1.158250;1.158250;0
20260818 235300;1.158240;1.158240;1.158180;1.158190;0
20260818 235400;1.158210;1.158240;1.158190;1.158190;0
20260818 235500;1.158180;1.158180;1.158120;1.158140;0
20260818 235600;1.158140;1.158140;1.158100;1.158100;0
20260818 235700;1.158080;1.158120;1.158080;1.158100;0
20260818 235800;1.158100;1.158180;1.158100;1.158160;0
20260818 235900;1.158150;1.158150;1.158090;1.158120;0
20260819 000000;1.158110;1.158240;1.158110;1.158190;0
20260819 000100;1.158190;1.158200;1.158160;1.158170;0
20260819 000200;1.158180;1.158210;1.158150;1.158150;0
20260819 000300;1.158170;1.158170;1.158110;1.158110;0
20260819 000400;1.158090;1.158130;1.158090;1.158130;0
20260819 000500;1.158110;1.158140;1.158100;1.158120;0
20260819 000600;1.158110;1.158110;1.158090;1.158100;0
20260819 000700;1.158100;1.158110;1.158090;1.158090;0
20260819 000800;1.158100;1.158110;1.158090;1.158090;0
20260819 000900;1.158100;1.158110;1.158090;1.158110;0
20260819 001000;1.158140;1.158140;1.158060;1.158120;0
20260819 001100;1.158140;1.158280;1.158140;1.158230;0
20260819 001200;1.158220;1.158310;1.158220;1.158240;0
20260819 001300;1.158250;1.158300;1.158240;1.158280;0
20260819 001400;1.158290;1.158360;1.158290;1.158360;0
20260819 001500;1.158350;1.158360;1.158310;1.158340;0
20260819 001600;1.158360;1.158360;1.158310;1.158310;0
20260819 001700;1.158300;1.158340;1.158290;1.158340;0
20260819 001800;1.158350;1.158360;1.158320;1.158350;0
20260819 001900;1.158340;1.158360;1.158340;1.158350;0
20260819 002000;1.158350;1.158360;1.158340;1.158340;0
20260819 002100;1.158350;1.158380;1.158350;1.158350;0
20260819 002200;1.158340;1.158390;1.158330;1.158380;0
20260819 002300;1.158370;1.158400;1.158360;1.158360;0
20260819 002400;1.158380;1.158380;1.158300;1.158350;0
20260819 002500;1.158340;1.158370;1.158340;1.158350;0
20260819 002600;1.158360;1.158360;1.158310;1.158310;0
20260819 002700;1.158300;1.158310;1.158290;1.158310;0
20260819 002800;1.158320;1.158360;1.158320;1.158330;0
20260819 002900;1.158350;1.158350;1.158290;1.158310;0
20260819 003000;1.158330;1.158370;1.158330;1.158360;0
20260819 003100;1.158370;1.158570;1.158370;1.158560;0
20260819 003200;1.158550;1.158560;1.158510;1.158550;0
20260819 003300;1.158550;1.158570;1.158460;1.158500;0
20260819 003400;1.158480;1.158530;1.158420;1.158460;0
20260819 003500;1.158460;1.158520;1.158460;1.158490;0
20260819 003600;1.158490;1.158490;1.158430;1.158440;0
20260819 003700;1.158460;1.158510;1.158440;1.158440;0
20260819 003800;1.158440;1.158440;1.158360;1.158360;0
20260819 003900;1.158350;1.158370;1.158320;1.158320;0
20260819 004000;1.158320;1.158330;1.158300;1.158300;0
20260819 004100;1.158320;1.158320;1.158250;1.158250;0
20260819 004200;1.158270;1.158270;1.158210;1.158220;0
20260819 004300;1.158220;1.158220;1.158190;1.158220;0
20260819 004400;1.158250;1.158330;1.158250;1.158330;0
20260819 004500;1.158300;1.158370;1.158300;1.158300;0
20260819 004600;1.158300;1.158320;1.158290;1.158320;0
20260819 004700;1.158320;1.158330;1.158300;1.158320;0
20260819 004800;1.158320;1.158340;1.158310;1.158340;0
20260819 004900;1.158350;1.158460;1.158340;1.158430;0
20260819 005000;1.158400;1.158450;1.158400;1.158430;0
20260819 005100;1.158410;1.158440;1.158400;1.158400;0
20260819 005200;1.158410;1.158410;1.158370;1.158370;0
20260819 005300;1.158360;1.158460;1.158360;1.158430;0
20260819 005400;1.158430;1.158430;1.158390;1.158410;0
20260819 005500;1.158400;1.158440;1.158400;1.158410;0
20260819 005600;1.158430;1.158560;1.158430;1.158530;0
20260819 005700;1.158530;1.158610;1.158530;1.158610;0
20260819 005800;1.158600;1.158660;1.158560;1.158580;0
20260819 005900;1.158550;1.158570;1.158520;1.158560;0
20260819 010000;1.158560;1.158680;1.158560;1.158660;0
20260819 010100;1.158680;1.158690;1.158610;1.158650;0
20260819 010200;1.158660;1.158660;1.158580;1.158610;0
20260819 010300;1.158620;1.158620;1.158550;1.158610;0
20260819 010400;1.158610;1.158620;1.158560;1.158600;0
20260819 010500;1.158590;1.158590;1.158520;1.158520;0
20260819 010600;1.158520;1.158520;1.158490;1.158510;0
20260819 010700;1.158530;1.158530;1.158460;1.158470;0
20260819 010800;1.158490;1.158500;1.158450;1.158490;0
20260819 010900;1.158510;1.158510;1.158450;1.158480;0
20260819 011000;1.158490;1.158500;1.158450;1.158480;0
20260819 011100;1.158470;1.158520;1.158460;1.158510;0
20260819 011200;1.158520;1.158520;1.158480;1.158490;0
20260819 011300;1.158490;1.158520;1.158490;1.158520;0
20260819 011400;1.158500;1.158630;1.158500;1.158610;0
20260819 011500;1.158620;1.158620;1.158580;1.158610;0
20260819 011600;1.158610;1.158710;1.158610;1.158700;0
20260819 011700;1.158700;1.158750;1.158700;1.158720;0
20260819 011800;1.158720;1.158740;1.158680;1.158700;0
20260819 011900;1.158720;1.158750;1.158650;1.158680;0
20260819 012000;1.158660;1.158730;1.158650;1.158650;0
20260819 012100;1.158670;1.158710;1.158650;1.158660;0
20260819 012200;1.158660;1.158660;1.158620;1.158650;0
20260819 012300;1.158660;1.158670;1.158620;1.158650;0
20260819 012400;1.158650;1.158670;1.158630;1.158660;0
20260819 012500;1.158680;1.158680;1.158650;1.158670;0
20260819 012600;1.158690;1.158690;1.158570;1.158590;0
20260819 012700;1.158590;1.158600;1.158560;1.158570;0
20260819 012800;1.158570;1.158620;1.158540;1.158620;0
20260819 012900;1.158600;1.158640;1.158580;1.158630;0
20260819 013000;1.158640;1.158660;1.158600;1.158620;0
20260819 013100;1.158620;1.158650;1.158540;1.158540;0
20260819 013200;1.158540;1.158580;1.158530;1.158570;0
20260819 013300;1.158560;1.158580;1.158550;1.158580;0
20260819 013400;1.158580;1.158720;1.158550;1.158700;0
20260819 013500;1.158720;1.158730;1.158650;1.158660;0
20260819 013600;1.158660;1.158720;1.158630;1.158700;0
20260819 013700;1.158700;1.158700;1.158600;1.158610;0
20260819 013800;1.158600;1.158620;1.158560;1.158610;0
20260819 013900;1.158600;1.158690;1.158580;1.158690;0
20260819 014000;1.158710;1.158710;1.158600;1.158620;0
20260819 014100;1.158610;1.158670;1.158600;1.158670;0
20260819 014200;1.158670;1.158720;1.158670;1.158720;0
20260819 014300;1.158730;1.158770;1.158700;1.158710;0
20260819 014400;1.158710;1.158760;1.158690;1.158740;0
20260819 014500;1.158730;1.158740;1.158620;1.158720;0
20260819 014600;1.158710;1.158820;1.158710;1.158800;0
20260819 014700;1.158780;1.158820;1.158760;1.158780;0
20260819 014800;1.158760;1.158840;1.158750;1.158820;0
20260819 014900;1.158780;1.158800;1.158770;1.158790;0
20260819 015000;1.158810;1.158810;1.158740;1.158770;0
20260819 015100;1.158750;1.158860;1.158750;1.158860;0
20260819 015200;1.158870;1.158880;1.158820;1.158860;0
20260819 015300;1.158830;1.158860;1.158740;1.158740;0
20260819 015400;1.158730;1.158770;1.158700;1.158740;0
20260819 015500;1.158750;1.158790;1.158750;1.158770;0
20260819 015600;1.158770;1.158790;1.158720;1.158780;0
20260819 015700;1.158770;1.158910;1.158770;1.158910;0
20260819 015800;1.158880;1.158930;1.158880;1.158890;0
20260819 015900;1.158900;1.158910;1.158810;1.158850;0
20260819 020000;1.158840;1.158960;1.158760;1.158930;0
20260819 020100;1.158930;1.158940;1.158870;1.158880;0
20260819 020200;1.158900;1.158920;1.158880;1.158920;0
20260819 020300;1.158910;1.158930;1.158810;1.158900;0
20260819 020400;1.158880;1.159010;1.158860;1.158970;0
20260819 020500;1.159000;1.159030;1.158970;1.158970;0
20260819 020600;1.158960;1.158960;1.158850;1.158910;0
20260819 020700;1.158900;1.158970;1.158870;1.158920;0
20260819 020800;1.158920;1.159080;1.158900;1.159040;0
20260819 020900;1.159050;1.159070;1.159010;1.159060;0
20260819 021000;1.159060;1.159130;1.159030;1.159110;0
20260819 021100;1.159100;1.159130;1.158990;1.159000;0
20260819 021200;1.159000;1.159070;1.158990;1.159060;0
20260819 021300;1.159050;1.159070;1.158980;1.158980;0
20260819 021400;1.159010;1.159030;1.158960;1.158960;0
20260819 021500;1.158970;1.159070;1.158950;1.159070;0
20260819 021600;1.159050;1.159100;1.159030;1.159090;0
20260819 021700;1.159120;1.159310;1.159120;1.159300;0
20260819 021800;1.159310;1.159420;1.159260;1.159400;0
20260819 021900;1.159400;1.159480;1.159400;1.159470;0
20260819 022000;1.159460;1.159460;1.159410;1.159440;0
20260819 022100;1.159460;1.159520;1.159430;1.159470;0
20260819 022200;1.159470;1.159600;1.159470;1.159580;0
20260819 022300;1.159570;1.159810;1.159570;1.159660;0
20260819 022400;1.159670;1.159800;1.159660;1.159740;0
20260819 022500;1.159720;1.159830;1.159590;1.159700;0
20260819 022600;1.159690;1.159850;1.159690;1.159730;0
20260819 022700;1.159750;1.159770;1.159650;1.159660;0
20260819 022800;1.159660;1.159720;1.159650;1.159680;0
20260819 022900;1.159700;1.159780;1.159700;1.159770;0
20260819 023000;1.159760;1.159810;1.159660;1.159760;0
20260819 023100;1.159740;1.159740;1.159600;1.159670;0
20260819 023200;1.159660;1.159660;1.159460;1.159470;0
20260819 023300;1.159470;1.159520;1.159450;1.159510;0
20260819 023400;1.159500;1.159570;1.159470;1.159490;0
20260819 023500;1.159510;1.159530;1.159440;1.159510;0
20260819 023600;1.159500;1.159530;1.159500;1.159500;0
20260819 023700;1.159500;1.159580;1.159470;1.159560;0
20260819 023800;1.159580;1.159590;1.159530;1.159560;0
20260819 023900;1.159540;1.159580;1.159520;1.159540;0
20260819 024000;1.159530;1.159700;1.159530;1.159700;0
20260819 024100;1.159680;1.159710;1.159650;1.159650;0
20260819 024200;1.159670;1.159670;1.159580;1.159580;0
20260819 024300;1.159590;1.159630;1.159500;1.159630;0
20260819 024400;1.159620;1.159650;1.159520;1.159580;0
20260819 024500;1.159580;1.159600;1.159510;1.159540;0
20260819 024600;1.159540;1.159550;1.159460;1.159510;0
20260819 024700;1.159520;1.159540;1.159460;1.159480;0
20260819 024800;1.159470;1.159520;1.159450;1.159500;0
20260819 024900;1.159520;1.159670;1.159510;1.159670;0
20260819 025000;1.159690;1.159720;1.159530;1.159550;0
20260819 025100;1.159570;1.159620;1.159500;1.159570;0
20260819 025200;1.159580;1.159660;1.159550;1.159650;0
20260819 025300;1.159650;1.159710;1.159610;1.159680;0
20260819 025400;1.159660;1.159680;1.159610;1.159610;0
20260819 025500;1.159600;1.159610;1.159530;1.159550;0
20260819 025600;1.159550;1.159570;1.159480;1.159480;0
20260819 025700;1.159490;1.159530;1.159450;1.159480;0
20260819 025800;1.159490;1.159510;1.159410;1.159450;0
20260819 025900;1.159460;1.159480;1.159400;1.159440;0
20260819 030000;1.159460;1.159590;1.159460;1.159530;0
20260819 030100;1.159530;1.159610;1.159410;1.159530;0
20260819 030200;1.159540;1.159550;1.159450;1.159540;0
20260819 030300;1.159520;1.159630;1.159490;1.159620;0
20260819 030400;1.159610;1.159610;1.159400;1.159410;0
20260819 030500;1.159410;1.159480;1.159300;1.159460;0
20260819 030600;1.159470;1.159500;1.159420;1.159440;0
20260819 030700;1.159440;1.159560;1.159440;1.159500;0
20260819 030800;1.159500;1.159500;1.159380;1.159380;0
20260819 030900;1.159390;1.159460;1.159350;1.159360;0
20260819 031000;1.159370;1.159410;1.159340;1.159360;0
20260819 031100;1.159370;1.159380;1.159230;1.159260;0
20260819 031200;1.159240;1.159300;1.159170;1.159290;0
20260819 031300;1.159300;1.159320;1.159280;1.159280;0
20260819 031400;1.159300;1.159400;1.159270;1.159320;0
20260819 031500;1.159300;1.159310;1.159160;1.159220;0
20260819 031600;1.159210;1.159230;1.159150;1.159190;0
20260819 031700;1.159180;1.159260;1.159180;1.159260;0
20260819 031800;1.159240;1.159360;1.159240;1.159320;0
20260819 031900;1.159350;1.159410;1.159320;1.159330;0
20260819 032000;1.159340;1.159340;1.159290;1.159300;0
20260819 032100;1.159320;1.159340;1.159280;1.159330;0
20260819 032200;1.159350;1.159400;1.159340;1.159350;0
20260819 032300;1.159360;1.159490;1.159340;1.159470;0
20260819 032400;1.159470;1.159480;1.159360;1.159360;0
20260819 032500;1.159340;1.159370;1.159320;1.159360;0
20260819 032600;1.159360;1.159410;1.159340;1.159400;0
20260819 032700;1.159390;1.159430;1.159380;1.159380;0
20260819 032800;1.159410;1.159460;1.159410;1.159450;0
20260819 032900;1.159440;1.159470;1.159410;1.159460;0
20260819 033000;1.159450;1.159590;1.159440;1.159550;0
20260819 033100;1.159550;1.159570;1.159550;1.159570;0
20260819 033200;1.159550;1.159650;1.159550;1.159650;0
20260819 033300;1.159630;1.159650;1.159590;1.159610;0
20260819 033400;1.159630;1.159650;1.159560;1.159630;0
20260819 033500;1.159630;1.159640;1.159580;1.159600;0
20260819 033600;1.159610;1.159720;1.159590;1.159680;0
20260819 033700;1.159690;1.159710;1.159580;1.159610;0
20260819 033800;1.159610;1.159700;1.159580;1.159640;0
20260819 033900;1.159640;1.159660;1.159600;1.159650;0
20260819 034000;1.159660;1.159670;1.159600;1.159660;0
20260819 034100;1.159660;1.159680;1.159610;1.159650;0
20260819 034200;1.159660;1.159660;1.159560;1.159560;0
20260819 034300;1.159550;1.159560;1.159420;1.159420;0
20260819 034400;1.159410;1.159410;1.159290;1.159390;0
20260819 034500;1.159400;1.159430;1.159380;1.159390;0
20260819 034600;1.159410;1.159470;1.159400;1.159450;0
20260819 034700;1.159430;1.159450;1.159400;1.159400;0
20260819 034800;1.159390;1.159490;1.159390;1.159460;0
20260819 034900;1.159480;1.159480;1.159390;1.159450;0
20260819 035000;1.159450;1.159450;1.159360;1.159420;0
20260819 035100;1.159400;1.159520;1.159400;1.159520;0
20260819 035200;1.159520;1.159650;1.159510;1.159650;0
20260819 035300;1.159630;1.159660;1.159610;1.159630;0
20260819 035400;1.159620;1.159620;1.159590;1.159590;0
20260819 035500;1.159610;1.159650;1.159580;1.159580;0
20260819 035600;1.159590;1.159710;1.159590;1.159710;0
20260819 035700;1.159730;1.159760;1.159640;1.159640;0
20260819 035800;1.159640;1.159640;1.159580;1.159610;0
20260819 035900;1.159600;1.159650;1.159540;1.159650;0
20260819 040000;1.159630;1.159650;1.159540;1.159630;0
20260819 040100;1.159650;1.159720;1.159630;1.159640;0
20260819 040200;1.159650;1.159670;1.159590;1.159650;0
20260819 040300;1.159640;1.159710;1.159600;1.159600;0
20260819 040400;1.159580;1.159740;1.159560;1.159710;0
20260819 040500;1.159710;1.159790;1.159650;1.159790;0
20260819 040600;1.159790;1.160000;1.159770;1.159960;0
20260819 040700;1.159970;1.160080;1.159960;1.160020;0
20260819 040800;1.160020;1.160060;1.160000;1.160040;0
20260819 040900;1.160050;1.160110;1.160030;1.160070;0
20260819 041000;1.160080;1.160410;1.160080;1.160340;0
20260819 041100;1.160340;1.160390;1.160280;1.160390;0
20260819 041200;1.160390;1.160420;1.160360;1.160410;0
20260819 041300;1.160410;1.160450;1.160310;1.160360;0
20260819 041400;1.160340;1.160370;1.160300;1.160350;0
20260819 041500;1.160350;1.160410;1.160350;1.160410;0
20260819 041600;1.160400;1.160520;1.160400;1.160460;0
20260819 041700;1.160460;1.160490;1.160450;1.160460;0
20260819 041800;1.160460;1.160470;1.160370;1.160400;0
20260819 041900;1.160380;1.160400;1.160280;1.160350;0
20260819 042000;1.160350;1.160350;1.160140;1.160160;0
20260819 042100;1.160150;1.160190;1.160100;1.160100;0
20260819 042200;1.160110;1.160110;1.159980;1.160000;0
20260819 042300;1.160010;1.160080;1.159970;1.159980;0
20260819 042400;1.159970;1.160060;1.159940;1.160010;0
20260819 042500;1.160000;1.160030;1.159810;1.159840;0
20260819 042600;1.159840;1.159860;1.159730;1.159740;0
20260819 042700;1.159760;1.159780;1.159690;1.159740;0
20260819 042800;1.159730;1.159750;1.159690;1.159730;0
20260819 042900;1.159760;1.159820;1.159730;1.159810;0
20260819 043000;1.159800;1.159820;1.159670;1.159790;0
20260819 043100;1.159810;1.159870;1.159790;1.159790;0
20260819 043200;1.159790;1.159790;1.159660;1.159680;0
20260819 043300;1.159690;1.159790;1.159650;1.159740;0
20260819 043400;1.159730;1.159800;1.159730;1.159790;0
20260819 043500;1.159790;1.159800;1.159690;1.159710;0
20260819 043600;1.159700;1.159800;1.159690;1.159790;0
20260819 043700;1.159820;1.159860;1.159810;1.159830;0
20260819 043800;1.159840;1.159850;1.159780;1.159790;0
20260819 043900;1.159790;1.159800;1.159740;1.159770;0
20260819 044000;1.159760;1.159860;1.159750;1.159830;0
20260819 044100;1.159820;1.160050;1.159820;1.160050;0
20260819 044200;1.160070;1.160200;1.160070;1.160150;0
20260819 044300;1.160160;1.160270;1.160110;1.160190;0
20260819 044400;1.160200;1.160300;1.160180;1.160190;0
20260819 044500;1.160180;1.160250;1.160130;1.160250;0
20260819 044600;1.160250;1.160310;1.160180;1.160290;0
20260819 044700;1.160280;1.160280;1.160100;1.160170;0
20260819 044800;1.160180;1.160280;1.160150;1.160260;0
20260819 044900;1.160260;1.160270;1.160200;1.160230;0
20260819 045000;1.160220;1.160220;1.160060;1.160100;0
20260819 045100;1.160110;1.160210;1.160030;1.160190;0
20260819 045200;1.160180;1.160200;1.160080;1.160090;0
20260819 045300;1.160070;1.160090;1.159970;1.160020;0
20260819 045400;1.160010;1.160110;1.159990;1.160050;0
20260819 045500;1.160040;1.160060;1.159840;1.159840;0
20260819 045600;1.159830;1.159840;1.159670;1.159770;0
20260819 045700;1.159780;1.159830;1.159740;1.159800;0
20260819 045800;1.159800;1.159800;1.159720;1.159780;0
20260819 045900;1.159790;1.159800;1.159760;1.159780;0
20260819 050000;1.159790;1.159800;1.159690;1.159700;0
20260819 050100;1.159690;1.159730;1.159620;1.159660;0
20260819 050200;1.159670;1.159810;1.159650;1.159800;0
20260819 050300;1.159800;1.160020;1.159800;1.159990;0
20260819 050400;1.160000;1.160050;1.159970;1.159990;0
20260819 050500;1.159990;1.160000;1.159960;1.159990;0
20260819 050600;1.159990;1.159990;1.159900;1.159940;0
20260819 050700;1.159920;1.159970;1.159920;1.159970;0
20260819 050800;1.159970;1.159970;1.159870;1.159880;0
20260819 050900;1.159890;1.159920;1.159840;1.159860;0
20260819 051000;1.159840;1.159930;1.159810;1.159920;0
20260819 051100;1.159940;1.159960;1.159840;1.159870;0
20260819 051200;1.159890;1.159910;1.159860;1.159900;0
20260819 051300;1.159900;1.160000;1.159900;1.160000;0
20260819 051400;1.160010;1.160050;1.159940;1.159950;0
20260819 051500;1.159940;1.159960;1.159880;1.159940;0
20260819 051600;1.159930;1.159930;1.159830;1.159890;0
20260819 051700;1.159870;1.159990;1.159870;1.159980;0
20260819 051800;1.159980;1.160030;1.159940;1.160020;0
20260819 051900;1.160010;1.160110;1.159980;1.160090;0
20260819 052000;1.160080;1.160180;1.160010;1.160140;0
20260819 052100;1.160150;1.160240;1.160130;1.160240;0
20260819 052200;1.160250;1.160280;1.160230;1.160250;0
20260819 052300;1.160250;1.160390;1.160230;1.160300;0
20260819 052400;1.160300;1.160450;1.160300;1.160400;0
20260819 052500;1.160410;1.160470;1.160400;1.160450;0
20260819 052600;1.160440;1.160460;1.160390;1.160400;0
20260819 052700;1.160390;1.160420;1.160240;1.160250;0
20260819 052800;1.160250;1.160390;1.160230;1.160390;0
20260819 052900;1.160390;1.160410;1.160380;1.160410;0
20260819 053000;1.160400;1.160430;1.160380;1.160430;0
20260819 053100;1.160430;1.160470;1.160380;1.160400;0
20260819 053200;1.160370;1.160400;1.160360;1.160380;0
20260819 053300;1.160400;1.160410;1.160360;1.160400;0
20260819 053400;1.160410;1.160510;1.160390;1.160500;0
20260819 053500;1.160490;1.160570;1.160490;1.160560;0
20260819 053600;1.160560;1.160640;1.160550;1.160580;0
20260819 053700;1.160570;1.160570;1.160480;1.160480;0
20260819 053800;1.160490;1.160500;1.160380;1.160440;0
20260819 053900;1.160460;1.160460;1.160370;1.160400;0
20260819 054000;1.160390;1.160430;1.160390;1.160420;0
20260819 054100;1.160430;1.160500;1.160380;1.160500;0
20260819 054200;1.160510;1.160510;1.160480;1.160480;0
20260819 054300;1.160490;1.160550;1.160490;1.160500;0
20260819 054400;1.160510;1.160520;1.160470;1.160490;0
20260819 054500;1.160490;1.160500;1.160440;1.160500;0
20260819 054600;1.160510;1.160570;1.160510;1.160530;0
20260819 054700;1.160550;1.160560;1.160510;1.160560;0
20260819 054800;1.160580;1.160610;1.160560;1.160580;0
20260819 054900;1.160580;1.160640;1.160580;1.160640;0
20260819 055000;1.160670;1.160810;1.160670;1.160700;0
20260819 055100;1.160710;1.160740;1.160640;1.160680;0
20260819 055200;1.160670;1.160730;1.160630;1.160730;0
20260819 055300;1.160740;1.160740;1.160680;1.160680;0
20260819 055400;1.160700;1.160700;1.160610;1.160640;0
20260819 055500;1.160680;1.160700;1.160580;1.160640;0
20260819 055600;1.160660;1.160660;1.160580;1.160580;0
20260819 055700;1.160580;1.160690;1.160560;1.160680;0
20260819 055800;1.160680;1.160720;1.160600;1.160610;0
20260819 055900;1.160610;1.160640;1.160550;1.160630;0
20260819 060000;1.160630;1.160650;1.160540;1.160540;0
20260819 060100;1.160530;1.160580;1.160510;1.160530;0
20260819 060200;1.160540;1.160580;1.160530;1.160550;0
20260819 060300;1.160540;1.160620;1.160540;1.160580;0
20260819 060400;1.160570;1.160590;1.160540;1.160570;0
20260819 060500;1.160580;1.160600;1.160510;1.160550;0
20260819 060600;1.160530;1.160640;1.160530;1.160630;0
20260819 060700;1.160630;1.160700;1.160590;1.160700;0
20260819 060800;1.160700;1.160750;1.160640;1.160690;0
20260819 060900;1.160710;1.160730;1.160680;1.160690;0
20260819 061000;1.160700;1.160740;1.160690;1.160690;0
20260819 061100;1.160670;1.160700;1.160640;1.160690;0
20260819 061200;1.160690;1.160740;1.160690;1.160720;0
20260819 061300;1.160710;1.160960;1.160710;1.160950;0
20260819 061400;1.160960;1.161030;1.160890;1.160950;0
20260819 061500;1.160950;1.160980;1.160900;1.160900;0
20260819 061600;1.160910;1.160940;1.160850;1.160890;0
20260819 061700;1.160910;1.160970;1.160890;1.160940;0
20260819 061800;1.160930;1.160960;1.160880;1.160950;0
