20260601 080300;1.164660;1.164690;1.164590;1.164660;0
20260601 080400;1.164660;1.164730;1.164650;1.164720;0
20260601 080500;1.164720;1.164780;1.164710;1.164760;0
20260601 080600;1.164780;1.164830;1.164710;1.164750;0
20260601 080700;1.164730;1.164790;1.164650;1.164750;0
20260601 080800;1.164750;1.164770;1.164690;1.164710;0
20260601 080900;1.164710;1.164750;1.164570;1.164590;0
20260601 081000;1.164570;1.164670;1.164570;1.164640;0
20260601 081100;1.164650;1.164700;1.164650;1.164650;0
20260601 081200;1.164640;1.164660;1.164610;1.164640;0
20260601 081300;1.164630;1.164640;1.164550;1.164610;0
20260601 081400;1.164610;1.164630;1.164580;1.164600;0
20260601 081500;1.164600;1.164670;1.164590;1.164630;0
20260601 081600;1.164620;1.164700;1.164580;1.164660;0
20260601 081700;1.164670;1.164710;1.164650;1.164660;0
20260601 081800;1.164680;1.164680;1.164560;1.164670;0
20260601 081900;1.164670;1.164700;1.164550;1.164650;0
20260601 082000;1.164650;1.164650;1.164580;1.164620;0
20260601 082100;1.164630;1.164720;1.164630;1.164650;0
20260601 082200;1.164650;1.164660;1.164580;1.164610;0
20260601 082300;1.164630;1.164670;1.164610;1.164630;0
20260601 082400;1.164640;1.164820;1.164640;1.164730;0
20260601 082500;1.164720;1.164790;1.164690;1.164760;0
20260601 082600;1.164760;1.164860;1.164750;1.164860;0
20260601 082700;1.164840;1.164840;1.164750;1.164840;0
20260601 082800;1.164820;1.164920;1.164820;1.164920;0
20260601 082900;1.164940;1.165010;1.164940;1.164980;0
20260601 083000;1.164990;1.165000;1.164850;1.164890;0
20260601 083100;1.164900;1.164960;1.164860;1.164960;0
20260601 083200;1.164960;1.165050;1.164950;1.164950;0
20260601 083300;1.164970;1.164970;1.164890;1.164960;0
20260601 083400;1.164950;1.164950;1.164880;1.164930;0
20260601 083500;1.164930;1.165000;1.164910;1.164990;0
20260601 083600;1.164990;1.165020;1.164970;1.164990;0
20260601 083700;1.164980;1.165030;1.164950;1.165000;0
20260601 083800;1.165000;1.165040;1.165000;1.165030;0
20260601 083900;1.165030;1.165030;1.164750;1.164780;0
20260601 084000;1.164780;1.164900;1.164760;1.164760;0
20260601 084100;1.164750;1.164870;1.164740;1.164850;0
20260601 084200;1.164860;1.164860;1.164630;1.164650;0
20260601 084300;1.164660;1.164670;1.164490;1.164520;0
20260601 084400;1.164520;1.164910;1.164520;1.164810;0
20260601 084500;1.164810;1.164900;1.164700;1.164750;0
20260601 084600;1.164740;1.164770;1.164700;1.164770;0
20260601 084700;1.164730;1.164760;1.164700;1.164700;0
20260601 084800;1.164710;1.164770;1.164690;1.164720;0
20260601 084900;1.164720;1.164760;1.164670;1.164710;0
20260601 085000;1.164700;1.164750;1.164690;1.164720;0
20260601 085100;1.164700;1.164730;1.164660;1.164700;0
20260601 085200;1.164710;1.164770;1.164690;1.164690;0
20260601 085300;1.164690;1.164700;1.164580;1.164680;0
20260601 085400;1.164690;1.164720;1.164650;1.164700;0
20260601 085500;1.164720;1.164730;1.164640;1.164670;0
20260601 085600;1.164670;1.164770;1.164660;1.164750;0
20260601 085700;1.164740;1.164750;1.164700;1.164720;0
20260601 085800;1.164730;1.164760;1.164710;1.164720;0
20260601 085900;1.164720;1.164760;1.164700;1.164730;0
20260601 090000;1.164710;1.164750;1.164600;1.164720;0
20260601 090100;1.164730;1.164810;1.164730;1.164770;0
20260601 090200;1.164770;1.164800;1.164510;1.164530;0
20260601 090300;1.164520;1.164550;1.164430;1.164460;0
20260601 090400;1.164460;1.164460;1.164210;1.164350;0
20260601 090500;1.164360;1.164360;1.164150;1.164210;0
20260601 090600;1.164220;1.164280;1.164010;1.164010;0
20260601 090700;1.164020;1.164180;1.164020;1.164120;0
20260601 090800;1.164130;1.164260;1.164130;1.164230;0
20260601 090900;1.164230;1.164260;1.164160;1.164250;0
20260601 091000;1.164250;1.164300;1.164020;1.164050;0
20260601 091100;1.164050;1.164090;1.163380;1.163460;0
20260601 091200;1.163450;1.163570;1.162810;1.162890;0
20260601 091300;1.162900;1.163350;1.162780;1.162970;0
20260601 091400;1.162980;1.163260;1.162780;1.163210;0
20260601 091500;1.163220;1.163620;1.163160;1.163460;0
20260601 091600;1.163470;1.163560;1.163320;1.163500;0
20260601 091700;1.163530;1.163790;1.163520;1.163670;0
20260601 091800;1.163670;1.163760;1.163570;1.163750;0
20260601 091900;1.163760;1.163790;1.163160;1.163190;0
20260601 092000;1.163200;1.163280;1.163010;1.163030;0
20260601 092100;1.163020;1.163170;1.162680;1.162770;0
20260601 092200;1.162790;1.162880;1.162660;1.162670;0
20260601 092300;1.162670;1.162820;1.162540;1.162670;0
20260601 092400;1.162690;1.162830;1.162630;1.162690;0
20260601 092500;1.162690;1.163030;1.162610;1.163030;0
20260601 092600;1.163030;1.163080;1.162870;1.162900;0
20260601 092700;1.162900;1.163080;1.162870;1.162950;0
20260601 092800;1.162940;1.163030;1.162740;1.162770;0
20260601 092900;1.162770;1.162920;1.162710;1.162730;0
20260601 093000;1.162740;1.162820;1.162400;1.162460;0
20260601 093100;1.162450;1.162480;1.162280;1.162420;0
20260601 093200;1.162430;1.162560;1.162320;1.162560;0
20260601 093300;1.162560;1.162560;1.162280;1.162370;0
20260601 093400;1.162360;1.162470;1.162290;1.162340;0
20260601 093500;1.162350;1.162610;1.162320;1.162560;0
20260601 093600;1.162550;1.162550;1.162120;1.162330;0
20260601 093700;1.162320;1.162640;1.162260;1.162640;0
20260601 093800;1.162620;1.162830;1.162580;1.162830;0
20260601 093900;1.162820;1.162940;1.162780;1.162800;0
20260601 094000;1.162810;1.162860;1.162420;1.162420;0
20260601 094100;1.162420;1.162520;1.162410;1.162500;0
20260601 094200;1.162500;1.162630;1.162460;1.162480;0
20260601 094300;1.162490;1.162520;1.162160;1.162170;0
20260601 094400;1.162150;1.162280;1.162040;1.162070;0
20260601 094500;1.162060;1.162270;1.161990;1.162140;0
20260601 094600;1.162120;1.162190;1.162040;1.162080;0
20260601 094700;1.162080;1.162120;1.161990;1.162010;0
20260601 094800;1.162030;1.162100;1.161830;1.161860;0
20260601 094900;1.161870;1.161890;1.161770;1.161810;0
20260601 095000;1.161810;1.161860;1.161690;1.161710;0
20260601 095100;1.161700;1.161720;1.161100;1.161370;0
20260601 095200;1.161370;1.161440;1.161280;1.161400;0
20260601 095300;1.161390;1.161500;1.161180;1.161320;0
20260601 095400;1.161330;1.161440;1.161230;1.161410;0
20260601 095500;1.161390;1.161430;1.161060;1.161090;0
20260601 095600;1.161090;1.161280;1.160990;1.161080;0
20260601 095700;1.161070;1.161370;1.161040;1.161360;0
20260601 095800;1.161340;1.161350;1.161110;1.161120;0
20260601 095900;1.161110;1.161180;1.160960;1.160970;0
20260601 100000;1.160980;1.160990;1.160770;1.160870;0
20260601 100100;1.160870;1.161090;1.160770;1.160970;0
20260601 100200;1.160980;1.161020;1.160670;1.160680;0
20260601 100300;1.160670;1.160980;1.160670;1.160890;0
20260601 100400;1.160880;1.160990;1.160710;1.160800;0
20260601 100500;1.160790;1.160940;1.160760;1.160890;0
20260601 100600;1.160890;1.161060;1.160780;1.160930;0
20260601 100700;1.160920;1.160980;1.160860;1.160960;0
20260601 100800;1.160960;1.161210;1.160840;1.161130;0
20260601 100900;1.161130;1.161510;1.161130;1.161510;0
20260601 101000;1.161490;1.161520;1.161290;1.161330;0
20260601 101100;1.161320;1.161480;1.161220;1.161230;0
20260601 101200;1.161240;1.161440;1.161240;1.161280;0
20260601 101300;1.161280;1.161350;1.161180;1.161280;0
20260601 101400;1.161290;1.161410;1.161270;1.161410;0
20260601 101500;1.161400;1.161470;1.161290;1.161300;0
20260601 101600;1.161300;1.161810;1.161230;1.161510;0
20260601 101700;1.161520;1.161570;1.161330;1.161440;0
20260601 101800;1.161440;1.161440;1.161100;1.161220;0
20260601 101900;1.161240;1.161330;1.161180;1.161220;0
20260601 102000;1.161200;1.161470;1.161180;1.161280;0
20260601 102100;1.161250;1.161400;1.161140;1.161370;0
20260601 102200;1.161360;1.161530;1.161360;1.161450;0
20260601 102300;1.161440;1.161440;1.161310;1.161400;0
20260601 102400;1.161390;1.161420;1.161260;1.161260;0
20260601 102500;1.161280;1.161400;1.161220;1.161280;0
20260601 102600;1.161260;1.161340;1.161200;1.161240;0
20260601 102700;1.161240;1.161290;1.161200;1.161270;0
20260601 102800;1.161270;1.161360;1.161240;1.161320;0
20260601 102900;1.161300;1.161430;1.161180;1.161430;0
20260601 103000;1.161410;1.161560;1.161370;1.161550;0
20260601 103100;1.161560;1.161570;1.161300;1.161320;0
20260601 103200;1.161310;1.161660;1.161290;1.161640;0
20260601 103300;1.161670;1.161670;1.161520;1.161580;0
20260601 103400;1.161610;1.161640;1.161470;1.161570;0
20260601 103500;1.161580;1.161610;1.161430;1.161430;0
20260601 103600;1.161430;1.161480;1.161330;1.161340;0
20260601 103700;1.161340;1.161340;1.161260;1.161290;0
20260601 103800;1.161280;1.161380;1.161270;1.161370;0
20260601 103900;1.161400;1.161510;1.161340;1.161470;0
20260601 104000;1.161470;1.161800;1.161470;1.161670;0
20260601 104100;1.161690;1.161740;1.161580;1.161740;0
20260601 104200;1.161740;1.161780;1.161670;1.161670;0
20260601 104300;1.161680;1.161760;1.161620;1.161630;0
20260601 104400;1.161630;1.161780;1.161620;1.161720;0
20260601 104500;1.161750;1.161770;1.161620;1.161690;0
20260601 104600;1.161700;1.161830;1.161660;1.161680;0
20260601 104700;1.161670;1.161670;1.161550;1.161630;0
20260601 104800;1.161630;1.161630;1.161520;1.161580;0
20260601 104900;1.161560;1.161560;1.161250;1.161270;0
20260601 105000;1.161280;1.161310;1.161130;1.161170;0
20260601 105100;1.161190;1.161230;1.161080;1.161080;0
20260601 105200;1.161110;1.161360;1.161110;1.161170;0
20260601 105300;1.161160;1.161340;1.161080;1.161330;0
20260601 105400;1.161330;1.161390;1.161170;1.161280;0
20260601 105500;1.161310;1.161680;1.161310;1.161580;0
20260601 105600;1.161590;1.161710;1.161560;1.161650;0
20260601 105700;1.161640;1.161640;1.161410;1.161560;0
20260601 105800;1.161570;1.161720;1.161570;1.161710;0
20260601 105900;1.161720;1.161740;1.161620;1.161730;0
20260601 110000;1.161740;1.161780;1.161720;1.161740;0
20260601 110100;1.161730;1.161790;1.161680;1.161780;0
20260601 110200;1.161790;1.161960;1.161730;1.161880;0
20260601 110300;1.161880;1.161920;1.161630;1.161670;0
20260601 110400;1.161670;1.161890;1.161630;1.161810;0
20260601 110500;1.161820;1.161870;1.161580;1.161820;0
20260601 110600;1.161800;1.161970;1.161750;1.161910;0
20260601 110700;1.161880;1.161920;1.161710;1.161730;0
20260601 110800;1.161750;1.161890;1.161640;1.161650;0
20260601 110900;1.161640;1.161690;1.161520;1.161630;0
20260601 111000;1.161620;1.161810;1.161620;1.161740;0
20260601 111100;1.161760;1.161780;1.161700;1.161710;0
20260601 111200;1.161710;1.161760;1.161610;1.161740;0
20260601 111300;1.161730;1.161830;1.161710;1.161790;0
20260601 111400;1.161790;1.161830;1.161620;1.161650;0
20260601 111500;1.161660;1.161750;1.161650;1.161720;0
20260601 111600;1.161720;1.161820;1.161680;1.161710;0
20260601 111700;1.161730;1.161820;1.161720;1.161740;0
20260601 111800;1.161720;1.161770;1.161600;1.161750;0
20260601 111900;1.161750;1.161780;1.161720;1.161780;0
20260601 112000;1.161790;1.161900;1.161750;1.161900;0
20260601 112100;1.161900;1.161960;1.161810;1.161830;0
20260601 112200;1.161810;1.161900;1.161780;1.161860;0
20260601 112300;1.161860;1.161920;1.161780;1.161910;0
20260601 112400;1.161930;1.161970;1.161800;1.161800;0
20260601 112500;1.161800;1.161850;1.161770;1.161820;0
20260601 112600;1.161810;1.161910;1.161760;1.161900;0
20260601 112700;1.161900;1.161910;1.161850;1.161850;0
20260601 112800;1.161860;1.161950;1.161860;1.161910;0
20260601 112900;1.161910;1.162270;1.161860;1.162170;0
20260601 113000;1.162170;1.162830;1.162150;1.162420;0
20260601 113100;1.162430;1.162860;1.162360;1.162420;0
20260601 113200;1.162410;1.162530;1.162310;1.162500;0
20260601 113300;1.162500;1.162590;1.162410;1.162560;0
20260601 113400;1.162560;1.162640;1.162530;1.162590;0
20260601 113500;1.162580;1.162700;1.162470;1.162510;0
20260601 113600;1.162530;1.162630;1.162420;1.162570;0
20260601 113700;1.162580;1.162590;1.162420;1.162520;0
20260601 113800;1.162530;1.162580;1.162470;1.162510;0
20260601 113900;1.162500;1.162580;1.162320;1.162430;0
20260601 114000;1.162450;1.162450;1.162320;1.162420;0
20260601 114100;1.162390;1.162460;1.162270;1.162310;0
20260601 114200;1.162290;1.162420;1.162290;1.162420;0
20260601 114300;1.162410;1.162420;1.162320;1.162370;0
20260601 114400;1.162380;1.162510;1.162310;1.162490;0
20260601 114500;1.162490;1.162540;1.162420;1.162420;0
20260601 114600;1.162430;1.162550;1.162380;1.162380;0
20260601 114700;1.162380;1.162380;1.162260;1.162320;0
20260601 114800;1.162320;1.162320;1.162210;1.162270;0
20260601 114900;1.162250;1.162310;1.162220;1.162240;0
20260601 115000;1.162230;1.162230;1.162160;1.162190;0
20260601 115100;1.162200;1.162280;1.162200;1.162280;0
20260601 115200;1.162280;1.162370;1.162220;1.162290;0
20260601 115300;1.162300;1.162360;1.162250;1.162340;0
20260601 115400;1.162340;1.162350;1.162270;1.162280;0
20260601 115500;1.162280;1.162410;1.162280;1.162370;0
20260601 115600;1.162370;1.162420;1.162320;1.162420;0
20260601 115700;1.162410;1.162420;1.162290;1.162340;0
20260601 115800;1.162320;1.162370;1.162280;1.162330;0
20260601 115900;1.162320;1.162330;1.162280;1.162290;0
20260601 120000;1.162310;1.162600;1.162300;1.162470;0
20260601 120100;1.162440;1.162480;1.162320;1.162360;0
20260601 120200;1.162370;1.162380;1.162160;1.162180;0
20260601 120300;1.162170;1.162180;1.162130;1.162180;0
20260601 120400;1.162200;1.162200;1.162120;1.162120;0
20260601 120500;1.162120;1.162140;1.162040;1.162080;0
20260601 120600;1.162080;1.162130;1.162000;1.162030;0
20260601 120700;1.162050;1.162060;1.161960;1.161970;0
20260601 120800;1.161960;1.161980;1.161860;1.161880;0
20260601 120900;1.161890;1.161890;1.161810;1.161860;0
20260601 121000;1.161850;1.161850;1.161720;1.161800;0
20260601 121100;1.161800;1.161860;1.161710;1.161850;0
20260601 121200;1.161850;1.161850;1.161770;1.161820;0
20260601 121300;1.161820;1.161870;1.161820;1.161860;0
20260601 121400;1.161870;1.161910;1.161850;1.161880;0
20260601 121500;1.161870;1.161870;1.161760;1.161760;0
20260601 121600;1.161780;1.161780;1.161710;1.161710;0
20260601 121700;1.161720;1.161720;1.161640;1.161650;0
20260601 121800;1.161660;1.161750;1.161660;1.161700;0
20260601 121900;1.161730;1.161790;1.161720;1.161770;0
20260601 122000;1.161780;1.161850;1.161760;1.161810;0
20260601 122100;1.161830;1.161890;1.161830;1.161890;0
20260601 122200;1.161880;1.161950;1.161860;1.161870;0
20260601 122300;1.161890;1.162010;1.161890;1.162000;0
20260601 122400;1.162000;1.162020;1.161970;1.161970;0
20260601 122500;1.161960;1.162010;1.161940;1.161940;0
20260601 122600;1.161950;1.162110;1.161950;1.162110;0
20260601 122700;1.162100;1.162150;1.162090;1.162100;0
20260601 122800;1.162120;1.162140;1.162080;1.162090;0
20260601 122900;1.162080;1.162230;1.162070;1.162130;0
20260601 123000;1.162160;1.162330;1.162120;1.162150;0
20260601 123100;1.162170;1.162170;1.162110;1.162120;0
20260601 123200;1.162110;1.162240;1.162060;1.162190;0
20260601 123300;1.162200;1.162250;1.162120;1.162190;0
20260601 123400;1.162180;1.162290;1.162110;1.162260;0
20260601 123500;1.162270;1.162370;1.162220;1.162350;0
20260601 123600;1.162340;1.162420;1.162200;1.162220;0
20260601 123700;1.162230;1.162290;1.162220;1.162260;0
20260601 123800;1.162250;1.162340;1.162220;1.162320;0
20260601 123900;1.162330;1.162350;1.162250;1.162260;0
20260601 124000;1.162250;1.162280;1.162230;1.162270;0
20260601 124100;1.162270;1.162330;1.162250;1.162330;0
20260601 124200;1.162340;1.162340;1.162140;1.162140;0
20260601 124300;1.162170;1.162180;1.162060;1.162060;0
20260601 124400;1.162080;1.162110;1.162050;1.162110;0
20260601 124500;1.162110;1.162170;1.162090;1.162170;0
20260601 124600;1.162170;1.162250;1.162160;1.162240;0
20260601 124700;1.162240;1.162280;1.162170;1.162280;0
20260601 124800;1.162280;1.162360;1.162270;1.162320;0
20260601 124900;1.162310;1.162430;1.162280;1.162410;0
20260601 125000;1.162410;1.162530;1.162410;1.162490;0
20260601 125100;1.162510;1.162620;1.162510;1.162580;0
20260601 125200;1.162580;1.162820;1.162570;1.162780;0
20260601 125300;1.162780;1.162930;1.162730;1.162820;0
20260601 125400;1.162810;1.162970;1.162720;1.162910;0
20260601 125500;1.162900;1.163040;1.162810;1.162930;0
20260601 125600;1.162910;1.162930;1.162740;1.162860;0
20260601 125700;1.162870;1.163020;1.162860;1.162880;0
20260601 125800;1.162890;1.162940;1.162870;1.162920;0
20260601 125900;1.162930;1.163000;1.162870;1.162960;0
20260601 130000;1.162970;1.163010;1.162890;1.162900;0
20260601 130100;1.162900;1.163010;1.162730;1.162980;0
20260601 130200;1.162980;1.163010;1.162880;1.162900;0
20260601 130300;1.162890;1.162910;1.162660;1.162660;0
20260601 130400;1.162690;1.162780;1.162650;1.162760;0
20260601 130500;1.162770;1.162780;1.162760;1.162770;0
20260601 130600;1.162780;1.162790;1.162720;1.162720;0
20260601 130700;1.162720;1.162720;1.162570;1.162580;0
20260601 130800;1.162590;1.162630;1.162540;1.162620;0
20260601 130900;1.162610;1.162660;1.162610;1.162610;0
20260601 131000;1.162620;1.162720;1.162600;1.162630;0
20260601 131100;1.162620;1.162660;1.162550;1.162570;0
20260601 131200;1.162560;1.162610;1.162520;1.162610;0
20260601 131300;1.162630;1.162670;1.162600;1.162620;0
20260601 131400;1.162590;1.162650;1.162580;1.162630;0
20260601 131500;1.162630;1.162670;1.162610;1.162650;0
20260601 131600;1.162670;1.162700;1.162620;1.162640;0
20260601 131700;1.162660;1.162660;1.162580;1.162590;0
20260601 131800;1.162580;1.162610;1.162520;1.162570;0
20260601 131900;1.162590;1.162680;1.162580;1.162640;0
20260601 132000;1.162640;1.162760;1.162620;1.162730;0
20260601 132100;1.162710;1.162730;1.162630;1.162630;0
20260601 132200;1.162640;1.162770;1.162620;1.162730;0
20260601 132300;1.162710;1.162750;1.162690;1.162720;0
20260601 132400;1.162710;1.162710;1.162510;1.162600;0
20260601 132500;1.162600;1.162650;1.162590;1.162650;0
20260601 132600;1.162630;1.162740;1.162630;1.162720;0
20260601 132700;1.162730;1.162770;1.162670;1.162670;0
20260601 132800;1.162670;1.162670;1.162570;1.162600;0
20260601 132900;1.162600;1.163200;1.162560;1.163200;0
20260601 133000;1.163180;1.163470;1.162960;1.163050;0
20260601 133100;1.163040;1.163150;1.163000;1.163130;0
20260601 133200;1.163100;1.163270;1.163020;1.163180;0
20260601 133300;1.163190;1.163230;1.163170;1.163200;0
20260601 133400;1.163200;1.163200;1.163110;1.163160;0
20260601 133500;1.163180;1.163190;1.163120;1.163170;0
20260601 133600;1.163200;1.163230;1.163100;1.163110;0
20260601 133700;1.163120;1.163180;1.163080;1.163100;0
20260601 133800;1.163130;1.163150;1.163030;1.163030;0
20260601 133900;1.163040;1.163090;1.163010;1.163060;0
20260601 134000;1.163060;1.163250;1.163040;1.163190;0
20260601 134100;1.163200;1.163240;1.163160;1.163230;0
20260601 134200;1.163220;1.163300;1.163190;1.163290;0
20260601 134300;1.163310;1.163790;1.163250;1.163600;0
20260601 134400;1.163590;1.163650;1.163440;1.163540;0
20260601 134500;1.163520;1.163610;1.163500;1.163580;0
20260601 134600;1.163570;1.163710;1.163570;1.163680;0
20260601 134700;1.163680;1.163690;1.163540;1.163550;0
20260601 134800;1.163550;1.163580;1.163510;1.163530;0
20260601 134900;1.163530;1.163560;1.163430;1.163430;0
20260601 135000;1.163410;1.163560;1.163370;1.163560;0
20260601 135100;1.163560;1.163560;1.163480;1.163500;0
20260601 135200;1.163510;1.163510;1.163460;1.163490;0
20260601 135300;1.163500;1.163500;1.163400;1.163430;0
20260601 135400;1.163450;1.163480;1.163410;1.163470;0
